DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2018-04-17 17:00:00,2.0382,20180600,2.0341,20180700,2.0481,20180800
2018-04-17 18:00:00,2.0456,20180600,2.0421,20180700,2.0481,20180800
2018-04-17 19:00:00,2.0464,20180600,2.0416,20180700,2.0481,20180800
2018-04-17 20:00:00,2.0494,20180600,2.0471,20180700,2.0481,20180800
2018-04-17 22:00:00,2.0493,20180600,2.0448,20180700,2.0481,20180800
2018-04-17 23:00:00,2.0539,20180600,2.0484,20180700,2.0481,20180800
2018-04-18 01:00:00,2.0556,20180600,2.051,20180700,2.0481,20180800
2018-04-18 02:00:00,2.0562,20180600,2.0522,20180700,2.0481,20180800
2018-04-18 03:00:00,2.0567,20180600,2.053,20180700,2.0481,20180800
2018-04-18 04:00:00,2.0571,20180600,2.0525,20180700,2.0481,20180800
2018-04-18 07:00:00,2.056,20180600,2.0513,20180700,2.0481,20180800
2018-04-18 08:00:00,2.0568,20180600,2.0524,20180700,2.0481,20180800
2018-04-18 09:00:00,2.055,20180600,2.0511,20180700,2.0481,20180800
2018-04-18 10:00:00,2.0635,20180600,2.0591,20180700,2.0481,20180800
2018-04-18 11:00:00,2.062,20180600,2.0580000000000003,20180700,2.0481,20180800
2018-04-18 12:00:00,2.0673,20180600,2.0636,20180700,2.0481,20180800
2018-04-18 13:00:00,2.0617,20180600,2.0586,20180700,2.0481,20180800
2018-04-18 14:00:00,2.0673,20180600,2.0646,20180700,2.0481,20180800
2018-04-18 15:00:00,2.0583,20180600,2.0555,20180700,2.0481,20180800
2018-04-18 16:00:00,2.056,20180600,2.0536,20180700,2.0481,20180800
2018-04-18 17:00:00,2.0629,20180600,2.0604,20180700,2.0481,20180800
2018-04-18 18:00:00,2.0755,20180600,2.0729,20180700,2.0481,20180800
2018-04-18 19:00:00,2.0806,20180600,2.0777,20180700,2.0481,20180800
2018-04-18 20:00:00,2.0806,20180600,2.0779,20180700,2.0481,20180800
2018-04-18 22:00:00,2.0777,20180600,2.0753,20180700,2.0481,20180800
2018-04-18 23:00:00,2.0575,20180600,2.0533,20180700,2.0481,20180800
2018-04-19 01:00:00,2.0809,20180600,2.0781,20180700,2.0481,20180800
2018-04-19 02:00:00,2.0829,20180600,2.0802,20180700,2.0481,20180800
2018-04-19 03:00:00,2.0857,20180600,2.0832,20180700,2.0481,20180800
2018-04-19 04:00:00,2.0841,20180600,2.0822,20180700,2.0481,20180800
2018-04-19 07:00:00,2.0858,20180600,2.0836,20180700,2.0481,20180800
2018-04-19 08:00:00,2.0811,20180600,2.0795,20180700,2.0481,20180800
2018-04-19 09:00:00,2.0803,20180600,2.0782,20180700,2.0481,20180800
2018-04-19 10:00:00,2.0771,20180600,2.0732,20180700,2.0481,20180800
2018-04-19 11:00:00,2.0896,20180600,2.0876,20180700,2.0481,20180800
2018-04-19 12:00:00,2.0869,20180600,2.085,20180700,2.0481,20180800
2018-04-19 13:00:00,2.0846,20180600,2.082,20180700,2.0481,20180800
2018-04-19 14:00:00,2.0914,20180600,2.0895,20180700,2.0481,20180800
2018-04-19 15:00:00,2.0877,20180600,2.0862,20180700,2.0481,20180800
2018-04-19 16:00:00,2.0885,20180600,2.0865,20180700,2.0481,20180800
2018-04-19 17:00:00,2.0796,20180600,2.0775,20180700,2.0481,20180800
2018-04-19 18:00:00,2.0796,20180600,2.0775,20180700,2.0481,20180800
2018-04-19 19:00:00,2.0803,20180600,2.0778,20180700,2.0481,20180800
2018-04-19 20:00:00,2.0785,20180600,2.0767,20180700,2.0481,20180800
2018-04-19 22:00:00,2.0916,20180600,2.0889,20180700,2.0481,20180800
2018-04-19 23:00:00,2.0801,20180600,2.0781,20180700,2.0481,20180800
2018-04-20 01:00:00,2.0908,20180600,2.0878,20180700,2.0481,20180800
2018-04-20 02:00:00,2.0878,20180600,2.0845,20180700,2.0481,20180800
2018-04-20 03:00:00,2.0861,20180600,2.0826,20180700,2.0481,20180800
2018-04-20 04:00:00,2.0862,20180600,2.0821,20180700,2.0481,20180800
2018-04-20 07:00:00,2.0796,20180600,2.0759,20180700,2.0481,20180800
2018-04-20 08:00:00,2.0858,20180600,2.0826,20180700,2.0481,20180800
2018-04-20 09:00:00,2.0882,20180600,2.0849,20180700,2.0481,20180800
2018-04-20 10:00:00,2.0871,20180600,2.0836,20180700,2.0481,20180800
2018-04-20 11:00:00,2.0723,20180600,2.0687,20180700,2.0481,20180800
2018-04-20 12:00:00,2.0739,20180600,2.0717,20180700,2.0481,20180800
2018-04-20 13:00:00,2.0697,20180600,2.067,20180700,2.0481,20180800
2018-04-20 14:00:00,2.0788,20180600,2.0764,20180700,2.0481,20180800
2018-04-20 15:00:00,2.0873,20180600,2.0839,20180700,2.0481,20180800
2018-04-20 16:00:00,2.0876,20180600,2.0849,20180700,2.0481,20180800
2018-04-20 17:00:00,2.0943,20180600,2.091,20180700,2.0481,20180800
2018-04-20 18:00:00,2.0983,20180600,2.0946,20180700,2.0481,20180800
2018-04-20 19:00:00,2.093,20180600,2.0891,20180700,2.0481,20180800
2018-04-20 20:00:00,2.0907,20180600,2.0875,20180700,2.0481,20180800
2018-04-20 23:00:00,2.0859,20180600,2.0821,20180700,2.0481,20180800
2018-04-22 22:00:00,2.0972,20180600,2.094,20180700,2.0481,20180800
2018-04-22 23:00:00,2.097,20180600,2.094,20180700,2.0481,20180800
2018-04-23 01:00:00,2.0969,20180600,2.094,20180700,2.0481,20180800
2018-04-23 02:00:00,2.0969,20180600,2.0935,20180700,2.0481,20180800
2018-04-23 03:00:00,2.0976,20180600,2.0957,20180700,2.0481,20180800
2018-04-23 04:00:00,2.0987,20180600,2.0965,20180700,2.0481,20180800
2018-04-23 07:00:00,2.0919,20180600,2.0888,20180700,2.0481,20180800
2018-04-23 08:00:00,2.0887,20180600,2.0848,20180700,2.0481,20180800
2018-04-23 09:00:00,2.0922,20180600,2.089,20180700,2.0481,20180800
2018-04-23 10:00:00,2.0965,20180600,2.0929,20180700,2.0481,20180800
2018-04-23 11:00:00,2.0983,20180600,2.0944,20180700,2.0481,20180800
2018-04-23 12:00:00,2.086,20180600,2.0827,20180700,2.0481,20180800
2018-04-23 13:00:00,2.0843,20180600,2.081,20180700,2.0481,20180800
2018-04-23 14:00:00,2.096,20180600,2.0923,20180700,2.0481,20180800
2018-04-23 15:00:00,2.1015,20180600,2.0972,20180700,2.0481,20180800
2018-04-23 16:00:00,2.1131,20180600,2.1079,20180700,2.0481,20180800
2018-04-23 17:00:00,2.1223,20180600,2.1175,20180700,2.0481,20180800
2018-04-23 18:00:00,2.1276,20180600,2.1219,20180700,2.0481,20180800
2018-04-23 19:00:00,2.136,20180600,2.1296,20180700,2.0481,20180800
2018-04-23 20:00:00,2.1349,20180600,2.1279,20180700,2.0481,20180800
2018-04-23 22:00:00,2.1335,20180600,2.1271,20180700,2.0481,20180800
2018-04-23 23:00:00,2.094,20180600,2.0911,20180700,2.0481,20180800
2018-04-24 01:00:00,2.1326,20180600,2.1254,20180700,2.0481,20180800
2018-04-24 02:00:00,2.1323,20180600,2.1257,20180700,2.0481,20180800
2018-04-24 03:00:00,2.1319,20180600,2.1253,20180700,2.0481,20180800
2018-04-24 04:00:00,2.131,20180600,2.1243,20180700,2.0481,20180800
2018-04-24 07:00:00,2.1374,20180600,2.1304,20180700,2.0481,20180800
2018-04-24 08:00:00,2.1309,20180600,2.1242,20180700,2.0481,20180800
2018-04-24 09:00:00,2.1298,20180600,2.1226,20180700,2.0481,20180800
2018-04-24 10:00:00,2.1327,20180600,2.1257,20180700,2.0481,20180800
2018-04-24 11:00:00,2.1272,20180600,2.1204,20180700,2.0481,20180800
2018-04-24 12:00:00,2.1341,20180600,2.1276,20180700,2.0481,20180800
2018-04-24 13:00:00,2.1303,20180600,2.1246,20180700,2.0481,20180800
2018-04-24 14:00:00,2.1255,20180600,2.1205,20180700,2.0481,20180800
2018-04-24 15:00:00,2.12,20180600,2.115,20180700,2.0481,20180800
2018-04-24 16:00:00,2.1176,20180600,2.1133,20180700,2.0481,20180800
2018-04-24 17:00:00,2.1055,20180600,2.1006,20180700,2.0481,20180800
2018-04-24 18:00:00,2.0979,20180600,2.0948,20180700,2.0481,20180800
2018-04-24 19:00:00,2.0964,20180600,2.0917,20180700,2.0481,20180800
2018-04-24 20:00:00,2.0975,20180600,2.0944,20180700,2.0481,20180800
2018-04-24 22:00:00,2.0996,20180600,2.0953,20180700,2.0481,20180800
2018-04-24 23:00:00,2.1346,20180600,2.1286,20180700,2.0481,20180800
2018-04-25 01:00:00,2.0947,20180600,2.0909,20180700,2.0481,20180800
2018-04-25 02:00:00,2.0958,20180600,2.0915,20180700,2.0481,20180800
2018-04-25 03:00:00,2.0954,20180600,2.0918,20180700,2.0481,20180800
2018-04-25 04:00:00,2.0952,20180600,2.0912,20180700,2.0481,20180800
2018-04-25 07:00:00,2.0959,20180600,2.0926,20180700,2.0481,20180800
2018-04-25 08:00:00,2.0984,20180600,2.0934,20180700,2.0481,20180800
2018-04-25 09:00:00,2.0961,20180600,2.0913,20180700,2.0481,20180800
2018-04-25 10:00:00,2.1008,20180600,2.0971,20180700,2.0481,20180800
2018-04-25 11:00:00,2.0941,20180600,2.0896,20180700,2.0481,20180800
2018-04-25 12:00:00,2.0928,20180600,2.0876,20180700,2.0481,20180800
2018-04-25 13:00:00,2.0948,20180600,2.0902,20180700,2.0481,20180800
2018-04-25 14:00:00,2.0839,20180600,2.0807,20180700,2.0481,20180800
2018-04-25 15:00:00,2.084,20180600,2.082,20180700,2.0481,20180800
2018-04-25 16:00:00,2.0828,20180600,2.0792,20180700,2.0481,20180800
2018-04-25 17:00:00,2.0875,20180600,2.0848,20180700,2.0481,20180800
2018-04-25 18:00:00,2.091,20180600,2.0889,20180700,2.0481,20180800
2018-04-25 19:00:00,2.0945,20180600,2.0919,20180700,2.0481,20180800
2018-04-25 20:00:00,2.0941,20180600,2.0926,20180700,2.0481,20180800
2018-04-25 22:00:00,2.0994,20180600,2.0979,20180700,2.0481,20180800
2018-04-25 23:00:00,2.0922,20180600,2.0877,20180700,2.0481,20180800
2018-04-26 01:00:00,2.1021,20180600,2.1007,20180700,2.0481,20180800
2018-04-26 02:00:00,2.1022,20180600,2.1006,20180700,2.0481,20180800
2018-04-26 03:00:00,2.1014,20180600,2.0995,20180700,2.0481,20180800
2018-04-26 04:00:00,2.1033,20180600,2.1011,20180700,2.0481,20180800
2018-04-26 07:00:00,2.0951,20180600,2.093,20180700,2.0481,20180800
2018-04-26 08:00:00,2.0996,20180600,2.0972,20180700,2.0481,20180800
2018-04-26 09:00:00,2.1024,20180600,2.1,20180700,2.0481,20180800
2018-04-26 10:00:00,2.103,20180600,2.1006,20180700,2.0481,20180800
2018-04-26 11:00:00,2.1061,20180600,2.1034,20180700,2.0481,20180800
2018-04-26 12:00:00,2.1082,20180600,2.1049,20180700,2.0481,20180800
2018-04-26 13:00:00,2.1016,20180600,2.0996,20180700,2.0481,20180800
2018-04-26 14:00:00,2.1093,20180600,2.1058,20180700,2.0481,20180800
2018-04-26 15:00:00,2.1007,20180600,2.0972,20180700,2.0481,20180800
2018-04-26 16:00:00,2.1057,20180600,2.102,20180700,2.0481,20180800
2018-04-26 17:00:00,2.1067,20180600,2.1028,20180700,2.0481,20180800
2018-04-26 18:00:00,2.1178,20180600,2.1135,20180700,2.0481,20180800
2018-04-26 19:00:00,2.1191,20180600,2.1146,20180700,2.0481,20180800
2018-04-26 20:00:00,2.1184,20180600,2.1131,20180700,2.0481,20180800
2018-04-26 22:00:00,2.1175,20180600,2.1128,20180700,2.0481,20180800
2018-04-26 23:00:00,2.099,20180600,2.097,20180700,2.0481,20180800
2018-04-27 01:00:00,2.1124,20180600,2.108,20180700,2.0481,20180800
2018-04-27 02:00:00,2.1112,20180600,2.1073,20180700,2.0481,20180800
2018-04-27 03:00:00,2.1116,20180600,2.107,20180700,2.0481,20180800
2018-04-27 04:00:00,2.1121,20180600,2.1075,20180700,2.0481,20180800
2018-04-27 07:00:00,2.1139,20180600,2.1096,20180700,2.0481,20180800
2018-04-27 08:00:00,2.1193,20180600,2.114,20180700,2.0481,20180800
2018-04-27 09:00:00,2.1155,20180600,2.1109,20180700,2.0481,20180800
2018-04-27 10:00:00,2.1163,20180600,2.1111,20180700,2.0481,20180800
2018-04-27 11:00:00,2.1177,20180600,2.1138,20180700,2.0481,20180800
2018-04-27 12:00:00,2.1211,20180600,2.1157,20180700,2.0481,20180800
2018-04-27 13:00:00,2.1186,20180600,2.1129,20180700,2.0481,20180800
2018-04-27 14:00:00,2.1189,20180600,2.1134,20180700,2.0481,20180800
2018-04-27 15:00:00,2.1197,20180600,2.1132,20180700,2.0481,20180800
2018-04-27 16:00:00,2.1272,20180600,2.1208,20180700,2.0481,20180800
2018-04-27 17:00:00,2.128,20180600,2.121,20180700,2.0481,20180800
2018-04-27 18:00:00,2.1222,20180600,2.1155,20180700,2.0481,20180800
2018-04-27 19:00:00,2.1215,20180600,2.1153,20180700,2.0481,20180800
2018-04-27 20:00:00,2.1226,20180600,2.1154,20180700,2.0481,20180800
2018-04-27 23:00:00,2.1117,20180600,2.1073,20180700,2.0481,20180800
2018-04-29 22:00:00,2.1207,20180600,2.1149,20180700,2.0481,20180800
2018-04-29 23:00:00,2.1208,20180600,2.1135,20180700,2.0481,20180800
2018-04-30 01:00:00,2.1187,20180600,2.1121,20180700,2.0481,20180800
2018-04-30 02:00:00,2.1174,20180600,2.111,20180700,2.0481,20180800
2018-04-30 03:00:00,2.1151,20180600,2.1086,20180700,2.0481,20180800
2018-04-30 04:00:00,2.1129,20180600,2.1066,20180700,2.0481,20180800
2018-04-30 07:00:00,2.1022,20180600,2.0961,20180700,2.0481,20180800
2018-04-30 08:00:00,2.1016,20180600,2.0953,20180700,2.0481,20180800
2018-04-30 09:00:00,2.1013,20180600,2.0964,20180700,2.0481,20180800
2018-04-30 10:00:00,2.1002,20180600,2.0955,20180700,2.0481,20180800
2018-04-30 11:00:00,2.1029,20180600,2.0977,20180700,2.0481,20180800
2018-04-30 12:00:00,2.1,20180600,2.0953,20180700,2.0481,20180800
2018-04-30 13:00:00,2.1066,20180600,2.1022,20180700,2.0481,20180800
2018-04-30 14:00:00,2.1249,20180600,2.1204,20180700,2.0481,20180800
2018-04-30 15:00:00,2.1276,20180600,2.1228,20180700,2.0481,20180800
2018-04-30 16:00:00,2.1394,20180600,2.1338,20180700,2.0481,20180800
2018-04-30 17:00:00,2.1385,20180600,2.135,20180700,2.0481,20180800
2018-04-30 18:00:00,2.1291,20180600,2.1255,20180700,2.0481,20180800
2018-04-30 19:00:00,2.1245,20180600,2.1204,20180700,2.0481,20180800
2018-04-30 20:00:00,2.1285,20180600,2.1227,20180700,2.0481,20180800
2018-04-30 22:00:00,2.1271,20180600,2.1229,20180700,2.0481,20180800
2018-04-30 23:00:00,2.1046,20180600,2.0993,20180700,2.0481,20180800
2018-05-01 01:00:00,2.1295,20180600,2.1257,20180700,2.0481,20180800
2018-05-01 02:00:00,2.1308,20180600,2.1265,20180700,2.0481,20180800
2018-05-01 03:00:00,2.1303,20180600,2.1264,20180700,2.0481,20180800
2018-05-01 04:00:00,2.1313,20180600,2.1275,20180700,2.0481,20180800
2018-05-01 07:00:00,2.1191,20180600,2.1153,20180700,2.0481,20180800
2018-05-01 08:00:00,2.1182,20180600,2.1147,20180700,2.0481,20180800
2018-05-01 09:00:00,2.1131,20180600,2.1102,20180700,2.0481,20180800
2018-05-01 10:00:00,2.1089,20180600,2.1062,20180700,2.0481,20180800
2018-05-01 11:00:00,2.1085,20180600,2.1055,20180700,2.0481,20180800
2018-05-01 12:00:00,2.1054,20180600,2.1026,20180700,2.0481,20180800
2018-05-01 13:00:00,2.0934,20180600,2.0912,20180700,2.0481,20180800
2018-05-01 14:00:00,2.0872,20180600,2.0855,20180700,2.0481,20180800
2018-05-01 15:00:00,2.0991,20180600,2.0973,20180700,2.0481,20180800
2018-05-01 16:00:00,2.0922,20180600,2.0904,20180700,2.0481,20180800
2018-05-01 17:00:00,2.0809,20180600,2.0803,20180700,2.0481,20180800
2018-05-01 18:00:00,2.0879,20180600,2.0859,20180700,2.0481,20180800
2018-05-01 19:00:00,2.0887,20180600,2.0866,20180700,2.0481,20180800
2018-05-01 20:00:00,2.0858,20180600,2.0849,20180700,2.0481,20180800
2018-05-01 22:00:00,2.0844,20180600,2.0832,20180700,2.0481,20180800
2018-05-01 23:00:00,2.1269,20180600,2.1228,20180700,2.0481,20180800
2018-05-02 01:00:00,2.0844,20180600,2.0826,20180700,2.0481,20180800
2018-05-02 02:00:00,2.0857,20180600,2.0842,20180700,2.0481,20180800
2018-05-02 03:00:00,2.0868,20180600,2.0848,20180700,2.0481,20180800
2018-05-02 04:00:00,2.0856,20180600,2.0841,20180700,2.0481,20180800
2018-05-02 07:00:00,2.0913,20180600,2.0897,20180700,2.0481,20180800
2018-05-02 08:00:00,2.0866,20180600,2.0855,20180700,2.0481,20180800
2018-05-02 09:00:00,2.0783,20180600,2.0778,20180700,2.0481,20180800
2018-05-02 10:00:00,2.0768,20180600,2.076,20180700,2.0481,20180800
2018-05-02 11:00:00,2.0733,20180600,2.0729,20180700,2.0481,20180800
2018-05-02 12:00:00,2.0713,20180600,2.071,20180700,2.0481,20180800
2018-05-02 13:00:00,2.0751,20180600,2.0734,20180700,2.0481,20180800
2018-05-02 14:00:00,2.0717,20180600,2.0721,20180700,2.0481,20180800
2018-05-02 15:00:00,2.0653,20180600,2.0663,20180700,2.0481,20180800
2018-05-02 16:00:00,2.0671,20180600,2.0679,20180700,2.0481,20180800
2018-05-02 17:00:00,2.0739,20180600,2.0739,20180700,2.0481,20180800
2018-05-02 18:00:00,2.0783,20180600,2.0785,20180700,2.0481,20180800
2018-05-02 19:00:00,2.0723,20180600,2.0724,20180700,2.0481,20180800
2018-05-02 20:00:00,2.07,20180600,2.0707,20180700,2.0481,20180800
2018-05-02 22:00:00,2.0725,20180600,2.0735,20180700,2.0481,20180800
2018-05-02 23:00:00,2.089,20180600,2.0875,20180700,2.0481,20180800
2018-05-03 01:00:00,2.0732,20180600,2.0766,20180700,2.0481,20180800
2018-05-03 02:00:00,2.0717,20180600,2.0726,20180700,2.0481,20180800
2018-05-03 03:00:00,2.0724,20180600,2.0733,20180700,2.0481,20180800
2018-05-03 04:00:00,2.0737,20180600,2.0744,20180700,2.0481,20180800
2018-05-03 07:00:00,2.0792,20180600,2.0805,20180700,2.071,20180800
2018-05-03 08:00:00,2.0802,20180600,2.0808,20180700,2.0713,20180800
2018-05-03 09:00:00,2.0806,20180600,2.0811,20180700,2.0715,20180800
2018-05-03 10:00:00,2.0759,20180600,2.0765,20180700,2.0666,20180800
2018-05-03 11:00:00,2.0778,20180600,2.0776,20180700,2.0672,20180800
2018-05-03 12:00:00,2.0619,20180600,2.0628,20180700,2.0535,20180800
2018-05-03 13:00:00,2.064,20180600,2.0652,20180700,2.0562,20180800
2018-05-03 14:00:00,2.0597,20180600,2.0616,20180700,2.0532,20180800
2018-05-03 15:00:00,2.0754,20180600,2.0753,20180700,2.0659,20180800
2018-05-03 16:00:00,2.0819,20180600,2.0822,20180700,2.0729,20180800
2018-05-03 17:00:00,2.0849,20180600,2.0858,20180700,2.077,20180800
2018-05-03 18:00:00,2.0892,20180600,2.0888,20180700,2.0793,20180800
2018-05-03 19:00:00,2.0921,20180600,2.0911,20180700,2.0809,20180800
2018-05-03 20:00:00,2.0915,20180600,2.0926,20180700,2.0811,20180800
2018-05-03 22:00:00,2.0902,20180600,2.0906,20180700,2.0811,20180800
2018-05-03 23:00:00,2.0758,20180600,2.0767,20180700,2.0672,20180800
2018-05-04 01:00:00,2.0903,20180600,2.0898,20180700,2.0792,20180800
2018-05-04 02:00:00,2.0899,20180600,2.0885,20180700,2.0781,20180800
2018-05-04 03:00:00,2.0885,20180600,2.0876,20180700,2.0775,20180800
2018-05-04 04:00:00,2.0895,20180600,2.088,20180700,2.0780000000000003,20180800
2018-05-04 07:00:00,2.0865,20180600,2.0854,20180700,2.0755,20180800
2018-05-04 08:00:00,2.0843,20180600,2.0834,20180700,2.0744,20180800
2018-05-04 09:00:00,2.0895,20180600,2.0885,20180700,2.0777,20180800
2018-05-04 10:00:00,2.0986,20180600,2.0973,20180700,2.0868,20180800
2018-05-04 11:00:00,2.0914,20180600,2.0912,20180700,2.0815,20180800
2018-05-04 12:00:00,2.0966,20180600,2.0967,20180700,2.0871,20180800
2018-05-04 13:00:00,2.0951,20180600,2.095,20180700,2.0851,20180800
2018-05-04 14:00:00,2.1056,20180600,2.1055,20180700,2.0952,20180800
2018-05-04 15:00:00,2.1209,20180600,2.1212,20180700,2.1088,20180800
2018-05-04 16:00:00,2.1145,20180600,2.1157,20180700,2.1082,20180800
2018-05-04 17:00:00,2.1169,20180600,2.1183,20180700,2.1087,20180800
2018-05-04 18:00:00,2.1134,20180600,2.115,20180700,2.1066,20180800
2018-05-04 19:00:00,2.1133,20180600,2.1147,20180700,2.1066,20180800
2018-05-04 20:00:00,2.1147,20180600,2.1165,20180700,2.1082,20180800
2018-05-04 23:00:00,2.0885,20180600,2.0872,20180700,2.0771,20180800
2018-05-06 22:00:00,2.115,20180600,2.1167,20180700,2.1103,20180800
2018-05-06 23:00:00,2.1152,20180600,2.1165,20180700,2.1103,20180800
2018-05-07 01:00:00,2.1151,20180600,2.1159,20180700,2.106,20180800
2018-05-07 02:00:00,2.1217,20180600,2.1242,20180700,2.1128,20180800
2018-05-07 03:00:00,2.1329,20180600,2.135,20180700,2.1285,20180800
2018-05-07 04:00:00,2.1315,20180600,2.133,20180700,2.1277,20180800
2018-05-07 07:00:00,2.1262,20180600,2.1277,20180700,2.1197,20180800
2018-05-07 08:00:00,2.1291,20180600,2.1305,20180700,2.1224,20180800
2018-05-07 09:00:00,2.1295,20180600,2.1298,20180700,2.1218,20180800
2018-05-07 10:00:00,2.1291,20180600,2.1318,20180700,2.1236,20180800
2018-05-07 11:00:00,2.1284,20180600,2.13,20180700,2.1247,20180800
2018-05-07 12:00:00,2.1366,20180600,2.1383,20180700,2.1301,20180800
2018-05-07 13:00:00,2.1279,20180600,2.1301,20180700,2.1208,20180800
2018-05-07 14:00:00,2.1358,20180600,2.1389,20180700,2.1311,20180800
2018-05-07 15:00:00,2.1345,20180600,2.1376,20180700,2.1302,20180800
2018-05-07 16:00:00,2.1363,20180600,2.1393,20180700,2.1308,20180800
2018-05-07 17:00:00,2.1373,20180600,2.1411,20180700,2.1339,20180800
2018-05-07 18:00:00,2.1176,20180600,2.121,20180700,2.1136,20180800
2018-05-07 19:00:00,2.1171,20180600,2.1203,20180700,2.1127,20180800
2018-05-07 20:00:00,2.1202,20180600,2.1235,20180700,2.1154,20180800
2018-05-07 22:00:00,2.1219,20180600,2.1252,20180700,2.1208,20180800
2018-05-07 23:00:00,2.1287,20180600,2.1315,20180700,2.124,20180800
2018-05-08 01:00:00,2.1174,20180600,2.1213,20180700,2.1144,20180800
2018-05-08 02:00:00,2.1158,20180600,2.1197,20180700,2.1132,20180800
2018-05-08 03:00:00,2.113,20180600,2.1165,20180700,2.1102,20180800
2018-05-08 04:00:00,2.113,20180600,2.1177,20180700,2.1114,20180800
2018-05-08 07:00:00,2.1135,20180600,2.1177,20180700,2.111,20180800
2018-05-08 08:00:00,2.1169,20180600,2.121,20180700,2.1141,20180800
2018-05-08 09:00:00,2.1184,20180600,2.1225,20180700,2.1147,20180800
2018-05-08 10:00:00,2.115,20180600,2.1185,20180700,2.1115,20180800
2018-05-08 11:00:00,2.1184,20180600,2.122,20180700,2.1151,20180800
2018-05-08 12:00:00,2.1261,20180600,2.1288,20180700,2.122,20180800
2018-05-08 13:00:00,2.1251,20180600,2.1281,20180700,2.1205,20180800
2018-05-08 14:00:00,2.1168,20180600,2.1195,20180700,2.1136,20180800
2018-05-08 15:00:00,2.1028,20180600,2.1057,20180700,2.0983,20180800
2018-05-08 16:00:00,2.0876,20180600,2.0907,20180700,2.084,20180800
2018-05-08 17:00:00,2.0927,20180600,2.0962,20180700,2.0892,20180800
2018-05-08 18:00:00,2.1213,20180600,2.1236,20180700,2.1165,20180800
2018-05-08 19:00:00,2.1246,20180600,2.1261,20180700,2.1187,20180800
2018-05-08 20:00:00,2.1332,20180600,2.136,20180700,2.1272,20180800
2018-05-08 22:00:00,2.1324,20180600,2.1345,20180700,2.1264,20180800
2018-05-08 23:00:00,2.1195,20180600,2.1243,20180700,2.1171,20180800
2018-05-09 01:00:00,2.1495,20180600,2.1511,20180700,2.1431,20180800
2018-05-09 02:00:00,2.1505,20180600,2.1524,20180700,2.1443,20180800
2018-05-09 03:00:00,2.1529,20180600,2.1545,20180700,2.1455,20180800
2018-05-09 04:00:00,2.1507,20180600,2.152,20180700,2.1436,20180800
2018-05-09 07:00:00,2.1606,20180600,2.1616,20180700,2.1516,20180800
2018-05-09 08:00:00,2.1626,20180600,2.1642,20180700,2.1555,20180800
2018-05-09 09:00:00,2.1615,20180600,2.1627,20180700,2.1537,20180800
2018-05-09 10:00:00,2.1557,20180600,2.1567,20180700,2.1478,20180800
2018-05-09 11:00:00,2.1579,20180600,2.1593,20180700,2.149,20180800
2018-05-09 12:00:00,2.1539,20180600,2.1555,20180700,2.1473,20180800
2018-05-09 13:00:00,2.1551,20180600,2.1566,20180700,2.1486,20180800
2018-05-09 14:00:00,2.1505,20180600,2.1523,20180700,2.1446,20180800
2018-05-09 15:00:00,2.1559,20180600,2.1576,20180700,2.1496,20180800
2018-05-09 16:00:00,2.1619,20180600,2.1622,20180700,2.1536,20180800
2018-05-09 17:00:00,2.1653,20180600,2.1657,20180700,2.1566,20180800
2018-05-09 18:00:00,2.1656,20180600,2.1664,20180700,2.1582,20180800
2018-05-09 19:00:00,2.1699,20180600,2.17,20180700,2.1617,20180800
2018-05-09 20:00:00,2.1696,20180600,2.17,20180700,2.1621,20180800
2018-05-09 22:00:00,2.1658,20180600,2.1666,20180700,2.1617,20180800
2018-05-09 23:00:00,2.1521,20180600,2.1537,20180700,2.1447,20180800
2018-05-10 01:00:00,2.176,20180600,2.1764,20180700,2.1679,20180800
2018-05-10 02:00:00,2.1764,20180600,2.1769,20180700,2.1698,20180800
2018-05-10 03:00:00,2.1778,20180600,2.1782,20180700,2.1698,20180800
2018-05-10 04:00:00,2.1777,20180600,2.1782,20180700,2.1689,20180800
2018-05-10 07:00:00,2.1776,20180600,2.1781,20180700,2.1699,20180800
2018-05-10 08:00:00,2.1803,20180600,2.1807,20180700,2.1725,20180800
2018-05-10 09:00:00,2.1791,20180600,2.1794,20180700,2.1723,20180800
2018-05-10 10:00:00,2.1737,20180600,2.1737,20180700,2.1665,20180800
2018-05-10 11:00:00,2.178,20180600,2.1772,20180700,2.1688,20180800
2018-05-10 12:00:00,2.1761,20180600,2.1761,20180700,2.1668,20180800
2018-05-10 13:00:00,2.1626,20180600,2.1617,20180700,2.1528,20180800
2018-05-10 14:00:00,2.1698,20180600,2.1682,20180700,2.1581,20180800
2018-05-10 15:00:00,2.1754,20180600,2.1736,20180700,2.1638,20180800
2018-05-10 16:00:00,2.1729,20180600,2.1715,20180700,2.1597,20180800
2018-05-10 17:00:00,2.1727,20180600,2.1711,20180700,2.1616,20180800
2018-05-10 18:00:00,2.1909,20180600,2.1885,20180700,2.1788,20180800
2018-05-10 19:00:00,2.1885,20180600,2.1855,20180700,2.1769,20180800
2018-05-10 20:00:00,2.191,20180600,2.1874,20180700,2.1777,20180800
2018-05-10 22:00:00,2.1924,20180600,2.1895,20180700,2.1782,20180800
2018-05-10 23:00:00,2.1791,20180600,2.1794,20180700,2.1715,20180800
2018-05-11 01:00:00,2.1883,20180600,2.184,20180700,2.1715,20180800
